,timestampe,tweet_id,tweet_text
638,2020-08-28 21:10:45,1299454397257314304,"The hatred, harassment &amp; violence is what elected Dems want. It’s what they have actively asked for &amp; encouraged. 

Any Dem—especially Joe Biden—who claims not to support the violent mob attacking others needs to unequivocally condemn this &amp; support law enforcement stopping it. https://t.co/6DEzS4O0AH"
639,2020-08-28 19:55:29,1299435453079265282,True. https://t.co/TYJEMq1qrW
640,2020-08-28 19:30:50,1299429251477889026,This is WRONG. The angry Left is filled with hate. https://t.co/LH5b9gBlN9
641,2020-08-28 06:48:36,1299237431384985601,RT @benshapiro: FUN FACT: The local authorities let people riot and loot and nobody in the media bothered to cite this law.
642,2020-08-28 06:47:40,1299237193215610881,"RT @scrowder: Ted Cruz on what Biden needs to do to survive the debates.
#CrowderRNCStream
#RNC2020
https://t.co/nGLQrexClG https://t.co/4l…"
643,2020-08-28 06:43:57,1299236259475357696,RT @JFitzOPEX: when entertainment meets consciousness  https://t.co/ZhJp8uekKn
644,2020-08-28 06:42:46,1299235960866168833,RT @PadillaMarty: This is a Facebook post I made while listening to #Verdict with @tedcruz and @michaeljknowles. Did I get the gist guys. I…
645,2020-08-28 06:34:54,1299233982605938688,War hero swarmed by the mob. Madness must stop. https://t.co/rBD4RvD6jp
646,2020-08-28 06:33:00,1299233503167553536,Joe Biden’s America. https://t.co/xRkgz0bp2d
647,2020-08-28 06:30:48,1299232951868297220,no https://t.co/Qe33UBfkqB
648,2020-08-28 06:24:48,1299231441247666176,"RT @amandacarpenter: Long video here showing the mob that swarmed Rand Paul, who was brutally attacked in the past. This is outrageous, sho…"
649,2020-08-28 06:21:29,1299230604538654721,"Horrific. Our prayers are with you, my friend. @RandPaul This madness has to stop. https://t.co/RClfGSgYRt"
650,2020-08-28 06:18:10,1299229771243630592,"What happened to Rand &amp; Kelley tonight (and numerous others exiting the RNC) was wrong. The police protecting them were heroic, but this needs to stop. This is very close to escalating to serious violence. https://t.co/4iRdhG2F6Y"
651,2020-08-28 03:47:16,1299191796849926144,"RT @chiproytx: I was proud to introduce the Paycheck Protection Program Flexibility Act that passed the House 417-1, passed the Senate unan…"
652,2020-08-28 00:25:52,1299141109399027712,accurate https://t.co/WAGe9GvytM
653,2020-08-28 00:25:08,1299140928985337856,"Stunning:  Pelosi say Biden shouldn’t debate. Is that a result of:

(A) FEAR as to what Biden might say, or

(B) ARROGANCE, believing that Dems owe zero accountability to the voters? https://t.co/sDXATR3rfx"
654,2020-08-27 22:42:37,1299115126298152961,"Dems get nuttier &amp; nuttier. 

This is dangerous. https://t.co/zkomxTGyBU"
655,2020-08-27 22:40:27,1299114582129205248,This is deranged. https://t.co/njrcZxm6EG
656,2020-08-27 18:23:48,1299049995358875648,https://t.co/JleAcULM47
657,2020-08-27 18:23:36,1299049944272248837,That the NYT Editorial Board would choose to side with Putin over the United States of America is a disgrace... https://t.co/0MZPAyjJil #StandWithAmericaNotPutin
658,2020-08-27 01:46:45,1298799080110526467,RT @fema: Hurricane #Laura is starting to impact parts of the Texas &amp; Louisiana coastline. Follow @TDEM &amp; @GOHSEP for accurate information…
659,2020-08-27 01:46:36,1298799041254510592,"RT @FEMA_Pete: 🚨Time is running out to prepare.
🚨Storm surge will be unsurvivable.
🚨Evacuate NOW if told to do so. It will save lives.
🚨Hur…"
660,2020-08-27 01:46:31,1298799019913818113,RT @NWS: A look at #Laura from above as it pushes closer to the landfall expected as a Category 4 hurricane overnight tonight. Laura will b…
661,2020-08-27 01:39:12,1298797177268047872,"RT @mikebettes: It really doesn't get much more real than this. 140mph Hurricane #Laura will make landfall after dark likely near Cameron,…"
662,2020-08-26 21:40:34,1298737124015996929,"Everyone stay safe. Hurricane Laura is dangerous. Heidi’s and my prayers are with those in harm’s way, and if your county is subject to an evacuation order, please respect it and keep your family protected. https://t.co/be7iI8Qp5D"
663,2020-08-26 17:44:49,1298677797561536513,"This is insane. 

This is mob violence. 

This is fascism and tyranny. https://t.co/ci9nxxL6Lf"
664,2020-08-26 17:23:02,1298672312485646345,"RT @Readygov: Prepare today as #Laura approaches and plan for your specific needs:

✅ Include medication in your emergency kit 
✅ Charge as…"
665,2020-08-26 17:22:52,1298672270433558530,"RT @FEMARegion6: With Hurricane #Laura approaching the Texas &amp; Louisiana border, continue to follow your local official instructions. 

For…"
666,2020-08-26 16:29:59,1298658961755983872,"RT @RedCrossCSTR: If you would like to support Hurricane Laura Relief Operations, please donate at: https://t.co/QIWLiipmWZ  Your donation…"
667,2020-08-26 16:03:46,1298652366426841089,"Bill DeBlasio spox once again telling a job-creator to get the hell out of NYC. First Amazon, then this. These socialists really believe New Yorkers don’t want jobs. 

ps—I was at game 7, in 1994, when the Rockets kicked the Knicks’s ass and won the Finals. 🚀🚀 https://t.co/ZJNTY7OuYn"
668,2020-08-26 14:17:04,1298625513070657536,This can’t be true. Angry tweeters told me the internet would end if the fed government didn’t totally control it &amp; regulate net neutrality. 🤔 https://t.co/TcF3mFpARs
669,2020-08-26 13:26:47,1298612861128904704,RT @AaronPena: Laura now forecast to be a catastrophic Category 4 hurricane https://t.co/ByUGoZiZU2
670,2020-08-26 13:22:20,1298611741694341120,RT @JordanJamesTV: NEW INFO | Buses are still being boarded at West Brook high school ahead of Hurricane Laura. The shuttles will end at 10…
671,2020-08-26 13:18:36,1298610799171305473,RT @Dave_Nussbaum: #Laura is still expected to be a Cat. 3 to 4 hurricane at landfall late-tonight along the TX/LA border. This will have c…
672,2020-08-26 03:08:51,1298457353352773639,"I agree, Captain. https://t.co/izCj9OMgsH"
673,2020-08-26 02:27:53,1298447040989536257,RT @guypbenson: Maybe some journos can unapologetically slander this kid again so he can come back for seconds and fund his kids’ college e…
674,2020-08-26 02:24:06,1298446091055239168,"The MSM definition of “gaffe”:  when someone accidentally (briefly) reports the truth. 

WATCH this. 

WHO ordered the word “violent” be deleted? WHY? https://t.co/MnrjXb7pWf"
675,2020-08-25 23:35:18,1298403610401951745,"Pro tip:  When your pic is of a burning building, the thing you’re covering isn’t a “protest.” https://t.co/GaWAXMMZ4Z"
676,2020-08-25 22:51:50,1298392670797209612,"RT @ComfortablySmug: The Democrats are currently rolling up to restaurants in mobs forcing people to support their cause

Now you know what…"
677,2020-08-25 22:04:05,1298380653562658818,RT @ClayTravis: Herschel Walker spoke tonight at the Republican National Convention about his 37 year friendship with Donald Trump. https:/…
678,2020-08-25 20:31:46,1298357423745507328,"Chip, the media hates “uppity” minorities. If you’re Black or Hispanic or Indian-American &amp; you deviate from Left-wing orthodoxy, they vilify you.

As Joe Biden put it, “you ain’t Black.”

Nikki can go by whatever damn name she chooses, and her immigrant story remains powerful. https://t.co/s1sURHGtrT"
679,2020-08-25 17:53:08,1298317501823156224,“peaceful” baseball bats https://t.co/HJRP8EhXKp
680,2020-08-25 17:51:50,1298317175808303111,"Comrade Pelosi declares half the country “enemies” of the People. 

This is profoundly harmful for our Democracy. https://t.co/Km7xVgTz5F"
681,2020-08-25 17:35:20,1298313022210019328,"Welcome back! @JoeTalkShow 

Twitter censorship is absurd &amp; profoundly dangerous. 

We stand with you, Pags! https://t.co/nin2UrHaWK"
682,2020-08-25 17:07:19,1298305972868390914,"Tragic. Looters &amp; rioters are not peaceful protesters. 

Destroying small businesses does nothing to further social justice. https://t.co/TFM5YHSO4H"
683,2020-08-25 16:55:56,1298303104908251136,The power of rationalization is strong in this one... https://t.co/oNkS8Qg136
684,2020-08-25 16:01:43,1298289464113090560,"The Democrats founded the KKK, wrote Jim Crow, and have a current Dem governor (VA) who placed a picture of a Klansman on his own yearbook page. So this latest endorsement of Biden only continues that trend. https://t.co/0KrOAIclJE"
685,2020-08-25 14:33:31,1298267265117196294,"Powerful, powerful remarks from the great @HerschelWalker https://t.co/pICOXF5Od0"
686,2020-08-24 20:02:05,1297987566432649223,"Too many in the media are fully committed to tearing down America. This “journalist” claims the United States is worse than Nazi Germany. 

That slander is objectively false, absurd, and grossly disrespectful to the 6 million Jews murdered in the Holocaust. https://t.co/3ngnlvEnJT"
687,2020-08-24 18:24:33,1297963020698750983,"RT @AEI_WTHIGO: .@SenTedCruz on @AEI_WTHIGO: ""We need to work to decouple our economy from #China and, in particular, to decouple the criti…"
688,2020-08-24 16:58:59,1297941485929639936,"""I would shut it down.""

This is the Biden economic agenda. Destroy every small business in America. Kill tens of millions more jobs. 

This is madness. https://t.co/Gwmj383VYD"
689,2020-08-24 16:55:04,1297940499467182081,"RT @LifeNewsHQ: BREAKING NEWS: 

Planned Parenthood Leaders Admit Under Oath to Killing Babies in Illegal Partial-Birth Abortions 

https:/…"
690,2020-08-24 06:34:21,1297784293008105473,"RT @RJC: Senator @tedcruz on the Israel-UAE deal “It is the result of four years of strong and unequivocal American support for Israel” 
#R…"
691,2020-08-24 06:23:46,1297781627037204480,"RT @marklevinshow: Antifa targeting a Portland suburb
https://t.co/s9Ojq8XomK"
692,2020-08-23 21:16:11,1297643826031583234,"RT @RyanMaue: NHC 5 pm update on Tropical Storm Laura:

""Laura could threaten the northwestern Gulf coast near major hurricane strength"" by…"
693,2020-08-22 07:05:26,1297067339800817665,"Bold strategy, Cotton. Hagar’s implicitly embracing Austin City Council’s move to Defund the Police may not sell statewide, but let’s see if it pays off for her. https://t.co/6Vro7fkG6u"
694,2020-08-22 03:07:47,1297007533920526338,"RT @yct: Hey yall, just wanted to let you know that we were banned for being ""spam"" which we all know is a code word for being ""conservativ…"
695,2020-08-22 01:36:00,1296984433191460865,RT @IWashington: ICYMI: cc: @tedcruz https://t.co/irK0AAc27u
696,2020-08-22 01:35:55,1296984413713117185,RT @IWashington: ICYMI: cc: @tedcruz https://t.co/SVtkLRsl0N
697,2020-08-22 01:35:32,1296984314802995200,RT @IWashington: ICYMI: cc: @tedcruz https://t.co/n5nktS6L8s
698,2020-08-21 20:24:07,1296905944497037312,"RT @EmpoweringUSA: @SenTedCruz, Ricketts and Landry are among the notable signers.

https://t.co/IQHw4L5YGt"
699,2020-08-21 20:12:25,1296902999982440448,"RT @USAmbUN: Today @StateDept announced visa restrictions on 14 Iranians for violating human rights on behalf of the Iranian regime, the wo…"
700,2020-08-21 20:11:47,1296902843652284418,"RT @KonniBurton: On Tues, Sen. @tedcruz co-authored a letter to Commissioner @SteveFDA of the @US_FDA  calling out the agency &amp; requesting…"
701,2020-08-21 20:11:18,1296902721434517505,"RT @prageru: Totalitarian regimes seek to sever allegiances to family, to God, and anything other than the state.

Sen. @tedcruz reflects o…"
702,2020-08-21 20:10:26,1296902503037112328,RT @TheTexanNews: Sen. Ted Cruz co-authored a letter to the FDA requesting more information about the agency's revocation of the EUA for hy…
703,2020-08-21 13:39:53,1296804218649686017,"RT @DineshDSouza: BIG ANNOUNCEMENT: My new film “Trump Card” will be available on demand October 9. Also on DVD.

This way every American c…"
704,2020-08-20 23:53:10,1296596165316825089,RT @KatiePavlich: Huh. Wonder why.
705,2020-08-20 23:51:29,1296595742048624642,RT @marklevinshow: Great ad
706,2020-08-20 23:47:28,1296594732110491649,"RT @SteveGuest: .@tedcruz: Will Democrats Defend The Police? I Wouldn’t Count On It

https://t.co/s4bRIUEBDM"
707,2020-08-20 23:32:59,1296591088451497984,RT @jonah_wendt: Almost 24 hours and still nothing out of @twitter on why the Young Conservatives of Texas twitter account is blocked from…
708,2020-08-20 22:38:28,1296577367721365506,"Are you willing to go to jail for the Constitution? Pastor Rob McCoy of Godspeak Calvary Church is! Tomorrow morning, he’ll stand before a CA judge who’s holding Rob in contempt. Thx for standing up for the flock and We the People! The bullies won’t win. We are with you, Pastor."
