,timestampe,tweet_id,tweet_text
1068,2020-09-21 01:49:36,1307859493913612293,"RT @HamillHimself: Give the people what they want.
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏"
1069,2020-09-21 01:49:20,1307859426209136641,"@megliz369 Yes please direct message me, we need people to call and text voters as early as this week.

Thank you for your support"
1070,2020-09-21 01:46:59,1307858834933907456,@lefsegirl1 Thanks so much!
1071,2020-09-20 23:28:22,1307823950026739714,@emfilter https://t.co/7y0SE3ebbk sometimes the whole long link works better the old fashion way.
1072,2020-09-20 23:19:58,1307821833857708033,"RT @cmclymer: Reminder for those interested: based on Presidential Proclamation 3044 (issued by Eisenhower in 1954), flags should be at hal…"
1073,2020-09-20 23:19:33,1307821730443001863,Marylanders help us send our Postcards by providing us some Postage! https://t.co/g5PPkBSs7Y https://t.co/YcC4J4RbcI
1074,2020-09-20 20:45:01,1307782839904227329,@mcguire_j_ Thank you!
1075,2020-09-20 20:28:18,1307778634485202945,"$35 helps us to mail 100 people in our district. We are completely funded by all of you. Every dollar you donate to us will go right back into reaching more of you. Its the only way we win.

https://t.co/7y0SE3ebbk https://t.co/6I2aBTvJz0"
1076,2020-09-20 19:56:03,1307770520247635968,"RT @Holiday1326: Help support the @NDLB2020 coalition.🌊💙
@AllenLEllison 
@DevinPandy 
@SWFLMom2020 
@Mia4MD 
@DrGaryWegman 
@tomforwi 
@Nat…"
1077,2020-09-20 19:51:04,1307769265798381568,"Imagine how many people are holding off buying houses, saving for retirement etc. because of student loan debt. We told a generation of children they had to get a college degree to live a full life and they should get it by any means necessary. We have to #CancelStudentDebt https://t.co/VcfxkXlQwG"
1078,2020-09-20 19:40:34,1307766623458209795,RT @SenWarren: Last night I stood at the steps of the Supreme Court and told the thousands of people gathered there: in Ruth Bader Ginsburg…
1079,2020-09-20 19:37:07,1307765754465484806,"RT @Ojeda4America: I need every single one of my followers to do me favor, RT, and share this video. Can we get #NoDemLeftBehind trending t…"
1080,2020-09-20 18:07:41,1307743245582184448,"Our district is already feeling the impacts of climate change even if you dont always see it on the news. Rising sea levels, dwindling fish populations, and eroding shores.

We have to take action now.

https://t.co/nyY6XFxrv6.

#mia4md https://t.co/detNTrkTZQ"
1081,2020-09-20 17:17:42,1307730669716541443,"We're a grassroots campaign and we rely on donor support from friends like you. This weekend we challenge 16 of our you to donate at least $16 for the next 4 days.  https://t.co/nyY6XFxrv6
#FriendsofMia #Mia4MD #votemia https://t.co/KvYRsQr5xJ"
1082,2020-09-20 15:48:41,1307708266152112128,"@DesireeUnger Desiree, 

We were just out in Ocean city the other day and will be going up and down visiting people this week.We are hoping to plan an event for Wicomico in the coming weeks as well! Can't have too many in person events obviously. 

The city in the ad was Westminster. https://t.co/e09PXiHWeH"
1083,2020-09-20 15:46:05,1307707611731636225,"My story isn't unique...everyone has a story of being shut out or left behind by the world our elected leaders have given us. We are more alike than we are different.

 Visit https://t.co/CntdF0Jp5Z to volunteer

 donate at https://t.co/nyY6XFxrv6.

#mia4md #thesystemisbroken https://t.co/wJ5heU3iWW"
1084,2020-09-20 14:52:01,1307694005396930563,RT @jenniferdane_: @LGBTQ_Military is proud to be fighting to overturn that ban and ensure transgender service members have the support the…
1085,2020-09-20 14:46:05,1307692513688465409,"The Chesapeake Bay is a national treasure and is vital for our economy and way of life. We must protect our waters and the environment from further pollution and work to restore the bay to its natural wonder. 
#ChesapeakeBayFoundation #ChesapeakeBay #ProtecttheBay 
#mia4md https://t.co/BcMzNXOUbB"
1086,2020-09-20 14:44:20,1307692071445319680,"@tomforwi Thanks Tom! Same to you! If we all won, the country would be in a much better place."
1087,2020-09-20 13:31:08,1307673651702050818,"Andy Harris has no plan to make your lives better. I will be an advocate for the people of the first district and fight for them always.

We have 5 weeks until election day. Visit https://t.co/CntdF0Jp5Z to volunteer and donate at https://t.co/nyY6XFxrv6.

#mia4md #absentandy https://t.co/N8vYJXqHg1"
1088,2020-09-20 13:08:04,1307667847498395655,"Just a reminder that I do not accept any corporate PAC money, no money from the Fossil Fuel Industry, and as a grassroots campaign we graciously receive donations from #friendsofmia like YOU. 

To donate to #Mia4MD please go to:
https://t.co/gQ93neC1gP
Thank you! https://t.co/bdYAW0HOM2"
1089,2020-09-20 12:47:37,1307662699095035905,"RT @RoK_phish: @Mia4MD ""Andy Harris looked her in the eye while her son was sitting adjacent to her and said, “I don’t think most people wo…"
1090,2020-09-20 12:33:55,1307659250710315009,"Over 156,000 people enrolled in the ACA this year in Maryland. The supreme court is about to hear arguments on eradicating the ACA.

Andy Harris voted to take health insurance away from millions. Donald Trump has argued to do the same.

This is why we vote.

#vote #mia4md"
1091,2020-09-20 12:30:24,1307658368694317056,Big Chunk Of Ice Breaks Off Spalte Glacier | NowThis https://t.co/fzRxuItmkH via @nowthisnews #SundayThoughts #ClimateAction
1092,2020-09-20 12:22:36,1307656405294477312,"RT @AnthonyTilghman: Back in #DC The Supreme court is filled with flowers, messages and tributes for #RuthBaderGinsburg #RBG @WashInformer…"
1093,2020-09-20 12:18:31,1307655377392107520,"RT @shannonrwatts: And now we fight. 

For Ruth Bader Ginsburg. 

We fight. Just like she did. https://t.co/xjVPOTqD3P"
1094,2020-09-20 12:13:10,1307654032190828545,"RT @NDLB2020: Can we ask you guys for a favor can we get 1,000 RTs of this video tonight 👇🏼👇🏼👇🏼👇🏼#NoDemLeftBehind"
1095,2020-09-20 11:35:39,1307644588157526017,@nimitz2905 Thank you!!
1096,2020-09-20 11:30:05,1307643188572815361,"Hey Good Morning!
Could you donate to us?
https://t.co/pJgWfDfoPt https://t.co/exret9f0mk"
1097,2020-09-20 11:00:17,1307635689601851392,"Early voting runs from October 26th through November 2nd.

But why wait until October, you can request your ballot to vote safely from home today at https://t.co/ABTwEr1yTn

In the meantime please consider making a contribution to https://t.co/nyY6XFxrv6. https://t.co/FgbdLh4mnl"
1098,2020-09-20 03:28:17,1307521938848448520,"RT @ElieNYC: I just realized the ACA is toast.

The case is in front of the court the week after the election. The lower court ruling (5th…"
1099,2020-09-20 03:11:04,1307517608367984641,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/haqBwFh4IG"
1100,2020-09-20 02:59:24,1307514670690037760,What a promise! https://t.co/uRZcf0j5Gm
1101,2020-09-20 01:33:05,1307492947345248256,"In Maryland, you can request your ballot to vote safely from home today at https://t.co/ABTwEr1yTn

In the meantime please consider making a contribution to https://t.co/nyY6XFxrv6. https://t.co/yyMNH1UrCy"
1102,2020-09-20 00:17:04,1307473819607748612,"Today is National Clean Up Day! All across the country, organizations &amp; individuals volunteer to clean up our parks, trails, beaches, mountains &amp; open spaces. Mia Mason will not enable manufacturers to pollute our waterways, keeping Chesapeake Bay clean!

https://t.co/pJgWfDfoPt https://t.co/doHV056bu1"
1103,2020-09-20 00:07:02,1307471292074004481,RT @NDLB2020: 4 years ago Republicans set the precedent of not confirming Supreme Court nominations in an election year. We must fight to h…
1104,2020-09-19 22:07:31,1307441213986009092,We will continue to fight to restore equity and equality for all. https://t.co/T9LuIWJHAa
1105,2020-09-19 22:03:33,1307440218677669898,"This is highly illegally to happen anywhere at anytime in the voting process. 
We’re going to show up to the polls, to the ballot boxes, and make our vote count! 

Make your vote happen today: https://t.co/ABTwEr1yTn https://t.co/Jcy0tiMEe6"
1106,2020-09-19 22:00:12,1307439372497756162,Join us for a Town Hall: Divas with Disabilities Project and our host Mia Mason on September 29th at 6 pm! RSVP:https://t.co/ctLWGtZVGo https://t.co/jABgbubeUl
1107,2020-09-19 21:56:51,1307438529904082944,@bridget123goooo @NDLB2020 Thank you Bridget!!
1108,2020-09-19 21:54:51,1307438028235968512,Thank you @MomsDemand and thank you @BuzzNicki! We can't do this without you! https://t.co/EgkK9iuuez
1109,2020-09-19 21:52:18,1307437387258253313,@proud2bLib Thanks for spreading the word!
1110,2020-09-19 21:50:57,1307437046877876232,"Support local businesses beginning today with the first ever state-wide restaurant week. Many are offering deals on takeout as well so we can stay safe while helping local restaurants.

https://t.co/UUfsuWBVsC"
1111,2020-09-19 21:50:33,1307436946621427712,We someone wants to play nice now or keep their seat. https://t.co/g7HqJ3siR9
1112,2020-09-19 21:23:05,1307430032487469058,"You can request your ballot to vote safely from home today at https://t.co/ABTwEr1yTn

In the meantime please consider making a contribution to https://t.co/nyY6XFxrv6. https://t.co/u4Jo82AtIJ"
1113,2020-09-19 21:12:25,1307427348539727874,"It is easy right now to give into despair. Don't. Use all of the pain and anger built up over the last year, the last 4 years, the last 40, the last 400. Put that anger and pain into action. We all have a lot of work to do and only 45 days to do it. Let's get to work."
1114,2020-09-19 21:10:06,1307426764587782145,"RT @cmclymer: I'll wait until Nov. 4th until I accept this. I wouldn't trust Susan Collins if my life depended on it it, and incidentally,…"
1115,2020-09-19 21:09:36,1307426639308038144,"RT @kylegriffin1: BREAKING. Susan Collins: ""In fairness to the American people, who will either be re-electing the President or selecting a…"
1116,2020-09-19 19:53:19,1307407444537217030,"@WajahatAli I am in a tough race but we have to not only increase our house margin but flip the Senate and win the White House. If you donate here it will split between me, Jamie Harrison, Sarah Gideon, Amy McGrath, and Joe Biden. We have to win EVERYWHERE!

https://t.co/gM3QzUR0A7"
1117,2020-09-19 18:52:37,1307392166495432705,"@Scottcrates @harrisonjaime I am in a tough race but we have to not only increase our house margin but flip the Senate and win the White House. If you donate here it will split between me, Jamie Harrison, Sarah Gideon, Amy McGrath, and Joe Biden. We have to win EVERYWHERE!

https://t.co/gM3QzUR0A7"
1118,2020-09-19 18:42:03,1307389509437460480,@rena_korb Thank you for the shout out!
1119,2020-09-19 18:17:05,1307383226105769986,"Today is National Clean Up Day! From coast to coast, organizations and individuals volunteer to clean up our parks, trails, beaches, mountains &amp; open spaces. Mia Mason will not enable manufacturers to pollute our waterways, keeping Chesapeake Bay clean!

https://t.co/pJgWfDfoPt https://t.co/h0w80tDsTg"
1120,2020-09-19 18:11:05,1307381714004652032,"But why wait until October, you can request your ballot to vote safely from home today at https://t.co/ABTwEr1yTn

In the meantime please consider making a contribution to https://t.co/nyY6XFxrv6. https://t.co/VVcUxTiTgx"
1121,2020-09-19 17:57:58,1307378412961648647,RT @NDLB2020: Raise your 🤚🏽 if you are prepared to take to the streets and gather in DC in honor of #RuthBaderGinsburg #NotoriousRBG #RIPRB…
1122,2020-09-19 17:54:56,1307377648990121985,"RT @ACLU: A must-listen: Lenora Lapidus on Justice Ginsburg's legacy.

Lenora passed away in 2019, having led the Women's Rights Project RB…"
1123,2020-09-19 16:53:39,1307362230019727361,@BuzzNicki @MomsDemand Thank you all! Let's do this!
1124,2020-09-19 16:23:31,1307354646122565633,"Andy calls us a “cult of masks” as he is profiting from #coronavirus research devlopment in #OperationWarpSpeed. He does this knowing as more visitors, visit everyone within district one. Their getting #COVIDー19 this weekend at the Ocean City Bike Fest. #WearAMaskSaveALife https://t.co/XZtv3DcdZy"
1125,2020-09-19 16:14:02,1307352257143484418,We will continue to support our communities and will mourn Ruth Ginsburg today because we must continue fight for our communities regardless of whom is elected. We got this and if you’ll join us we can do this together. https://t.co/kcEwkdwLRS
1126,2020-09-19 16:08:45,1307350926953512966,"... win the White House, and ensure the Courts are protected. This is your Land, this your Legacy, and this is your Vote. We must protect all our Veterans, Friends, and Advocates in our communities from this day forward as a United States of America."
1127,2020-09-19 16:06:36,1307350387171753986,"This loss of life today is a great loss for so many of us so please continue to have confidence in our democracy to ensure we are all protected because we saw what Trump did he allowed 200,000 to die because of his failed leadership. We must protect the House, win the Senate,..."
1128,2020-09-19 16:03:59,1307349727734882312,"Then equity was starting to take shape as democracy elected President Obama, but that quickly changed with Trump wanting to strip our Civil Rights away for All. RBG affirmed we have protections, we must continue to fight for her now to restore equity and equality. 3/3"
1129,2020-09-19 16:01:13,1307349034504351744,"We saw sufferance as leaders and protesters were arrested from their peaceful demonstrations of democracy. For equality take shape, many others of color had to fight for their right to vote too. That lead to the Civil Rights Revolution and the Civil Right Act of 1964. 2/3"
1130,2020-09-19 15:58:42,1307348400996790273,"Today we’re still fighting, mourning as always because so much has happened since 2017 and triple the issues for communities in 2020. We have to be tough, firm, and objectionable to all to restore equity and equality. We as women secured the right to vote 100 years ago. 1/3 https://t.co/3pCtiv4fIZ"
1131,2020-09-19 15:39:02,1307343449977389058,"RT @ACLU: BREAKING: We filed a records request to learn more about sterilization procedures performed on people in ICE detention.

And we’r…"
1132,2020-09-19 15:10:05,1307336163976511499,"#COVIDー19 is still a reality for many students, teachers, and their parents. #GetTested https://t.co/a9fvXGPBmS"
1133,2020-09-19 15:07:28,1307335506188005379,"@realDonaldTrump @GOP President Trump how many times do we have to tell you this not advisable to do?  

Don’t attempt to fill this vacancy immediately, let the people decide! 

https://t.co/HtLpWX5k0j"
1134,2020-09-19 15:05:12,1307334935368347665,RT @NDLB2020: Do it for her. #RIPRGB #Vote #NoDemLeftBehind
1135,2020-09-19 15:05:05,1307334905811083264,"RT @HamillHimself: Gut wrenching loss...
Could 2020 be any more brutal and cruel?
#RIPRuthBaderGinsburg https://t.co/o5LlLvFLzJ"
1136,2020-09-19 15:04:59,1307334880481742848,"RT @SpeakerPelosi: Tonight, the flags are flying at half staff over the Capitol to honor the patriotism of Justice Ruth Bader Ginsburg. Eve…"
1137,2020-09-19 15:04:03,1307334645684600833,RT @PiperPerabo: May her memory be a revolution. https://t.co/pagVrTRzyE
1138,2020-09-19 14:56:51,1307332833611059205,RT @BuzzNicki: Maryland @MomsDemand volunteers are ready to textbank for gun sense candidate @Mia4MD who is dedicated to insuring equality…
1139,2020-09-19 14:30:43,1307326259379216386,".@dnc If you ever needed at reason support a candidate before, it is today. We must restore equity and equality by stopping @realDonaldTrump’s push to fill the Supreme Court vacancy  before an Election Day. Help us stop Andy, Mitch, Graham, &amp;Trump today. https://t.co/5V7m45PA9Z https://t.co/mu2hQwBPwQ"
1140,2020-09-19 14:17:04,1307322820905574401,"Here's just the song for you in case you were missing musicals! It was great to see multiple Maryland groups involved in this I Have a Right to Vote video.  #MyRight2Vote #ihavearighttovote 
https://t.co/5vrPXjG6KL"
1141,2020-09-19 13:30:05,1307310997917569029,"Hey Good Morning!
Could you donate to us?
https://t.co/pJgWfDfoPt https://t.co/Ix5jWCKQCV"
1142,2020-09-19 11:42:52,1307284015116881920,"This is what is at stake now. The Supreme Court will decide the fate of health insurance for 20 million+ people. 

This is not about Red vs. Blue, this is about Right vs. Wrong. 

#donate #vote

https://t.co/cV5nQZ8HZz"
1143,2020-09-19 11:15:19,1307277085078171653,"RT @GeorgeTakei: Call:

- Susan Collins (202)-224-2523
- Chuck Grassley (202)-224-3744
- Lisa Murkowski (202)-224-6665
- Mitt Romney (202)-…"
1144,2020-09-19 11:00:11,1307273274653540353,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/nyY6XFxrv6! https://t.co/CAe0Iv4tHc
1145,2020-09-19 10:00:14,1307258188287406080,"My opponent, Andy Harris, is everything wrong with politicians.

If you want him gone as bad as I do, please follow, retweet, spread the word, and donate. We literally cannot do this without you.

https://t.co/5V7m45PA9Z

#mia4md #flipthefirst"
1146,2020-09-19 07:46:05,1307224426686095360,"Everyone deserves equitable and affordable access to health care. That is why Mia believes in #m4a , a policy that would prevent costly medical bills, eliminate exclusions for pre-existing conditions, &amp; provide equal coverage to all Marylanders. 
#medicareforall #mia4md  #votemia https://t.co/umNBPUkWwL"
1147,2020-09-19 03:11:57,1307155439566704641,RT @GaryGrumbach: Amazing Grace being sung by the crowd outside of SCOTUS https://t.co/J9uANeGGez
1148,2020-09-19 03:11:04,1307155220271640576,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/EUqFCxshGg"
1149,2020-09-19 03:08:37,1307154602798833667,@Comforttells @amandalitman Thank you!
1150,2020-09-19 02:47:42,1307149339266101249,"RT @PeteButtigieg: Ruth Bader Ginsburg was a titan of justice. Her jurisprudence expanded the rights of all Americans, shaping our lives fo…"
1151,2020-09-19 01:50:56,1307135053579849730,"@or_tobie @Md1stDistrict Tonight we mourn, tomorrow we fight."
1152,2020-09-19 00:51:37,1307120124772732934,"It is hard to put into words the grief felt by the passing of Ruth Bader Ginsberg. She was an inspiration to so many. Her achievements will live on through all of us for generations. If we all cling to just a small piece of her strength, we are going to be ok. https://t.co/1iwgRet1nL"
1153,2020-09-19 00:43:01,1307117960394354688,We all must continue the fight #Resist #JewishNewYear #RBGForever #RoshHashanah2020 #RoshHashanah  We will surely miss her! https://t.co/hojKKmZSMh
1154,2020-09-19 00:41:48,1307117656143781890,"RT @morethanmySLE: #RuthBaderGinsburg is a tremendous loss to our democracy that is literally hanging by a thread.

Justice Ginsburg will l…"
1155,2020-09-19 00:16:11,1307111205669163009,"Oh My, just No. No. No. 💔💔💔 https://t.co/AbQFPgdejf"
1156,2020-09-18 23:00:29,1307092159095607297,"Will you help our campaign by donationg $25 today. I will protect Medicare and Social Security and expand them to make sure they are here for generations to come!

https://t.co/N5veKyR5Jy"
1157,2020-09-18 22:23:05,1307082743612833794,"L'Shana Tova! 
Happy New Year!
https://t.co/pJgWfDfoPt https://t.co/ZK02T3wryl"
1158,2020-09-18 22:17:05,1307081233256644608,"Hey, did you miss our lastest townhall with Cenk Uygur? If so, watch it again at https://t.co/3RondekxuN https://t.co/An9LleOr8p"
1159,2020-09-18 21:03:37,1307062744873566208,@DaysOfUnderoos @BidenHarris Thank you as well...let's do this thing!
1160,2020-09-18 20:51:10,1307059613498572800,@DaysOfUnderoos @BidenHarris Tell them thank you!!
1161,2020-09-18 20:43:36,1307057709708124163,RT @charles_gaba: Buddy says “L’Shanah Tova!” https://t.co/G3LY2mbYtL
1162,2020-09-18 20:43:21,1307057646005035008,"RT @Alyssa_Milano: Please join me. It will be a special night with some special people. 

https://t.co/HC3lN0tQFm"
1163,2020-09-18 20:30:12,1307054339064762368,"Remember when you cast your vote that if not for people like Donald Trump and Andy Harris...we would be in a much better place right now...

https://t.co/gP5cBdhEu5"
1164,2020-09-18 20:17:05,1307051035073150978,"Hey, did you miss our lastest townhall with our No Dem Left Behind Candidates? If so, watch it again at https://t.co/3RondekxuN https://t.co/f3eWnbqT2D"
1165,2020-09-18 19:43:33,1307042595764404224,Hey Marylanders here is our Sign Team! https://t.co/3KogSSq1iu
1166,2020-09-18 19:17:05,1307035935712972802,"מאחלת לכולם שנה טובה!
Wishing everyone a Happy New Year!
https://t.co/pJgWfDfoPt https://t.co/j6Kpxy9p8r"
1167,2020-09-18 19:05:35,1307033042142343171,RT @nytpolitics: President Trump’s mismanagement of the coronavirus pandemic has imperiled both his own re-election and his party’s majorit…
1168,2020-09-18 19:04:02,1307032650444660739,RT @Reporterroblang: Mask skeptic lawmaker takes on side gig overseeing drug company trial https://t.co/JpX05HaAIH via @politico
1169,2020-09-18 18:58:56,1307031369818800133,@FerociousFleur @glomad128 Sorry you are right. Miss-type. Reposted the tweet.
1170,2020-09-18 18:57:59,1307031131674546189,"@awonder20 Sorry for the typo, reposted."
1171,2020-09-18 18:56:11,1307030676420595712,"The stigma around Marijuana was created to keep minority populations in check by white, male politicians.

Now politicans are allowing pharmaceutical companies to pump addictive drugs into already vulnerable communities and refusing to allow a safe alternative to pain management. https://t.co/qE8koT1Yvr"
1172,2020-09-18 18:52:50,1307029832644071424,@FerociousFleur @glomad128 Over the counter
1173,2020-09-18 18:46:05,1307028136626982915,"Whether you've just joined Team Mia or you've supported prior to the primaries, thank you for being here. I truly appreciate your support and want to remind you why I'm running for Congress. 

Give a thumbs up if you support #Vote4Mia #Mia4MD

https://t.co/6ptkOM6M9a https://t.co/J0W27Peof5"
1174,2020-09-18 18:35:18,1307025423545458689,RT @wbalradio: CDC releases 'clarification' on testing guideline https://t.co/Q2fiGdRk6C
1175,2020-09-18 18:17:05,1307020836440768512,"Hey, did you miss our lastest townhall? If so, watch it again at https://t.co/3RondekxuN https://t.co/clSwpmqoeQ"
1176,2020-09-18 17:59:14,1307016346979491840,"As a member of the sub-committee that is responsible for oversight of the FDA, it is his job to regulate these company's use of government funds, not to work for them. This should be investigated immediately.

@CREWcrew 

https://t.co/Ejc42qk4wC"
1177,2020-09-18 17:33:05,1307009763801206784,Please help us send out the mail! Donate today at https://t.co/7y0SE3ebbk. Ensure you return your mail-in ballot application before October 20th. #votebymail #votemia  #md01  #maryland #elections #2020 https://t.co/OydID6cwEp
1178,2020-09-18 17:26:49,1307008186109636611,RT @SRuhle: CONFLICT OF INTEREST ALERT
1179,2020-09-18 17:22:37,1307007131103698945,"@SRuhle Thanks @SRuhle for bringing attention to this!

If you are mad that @RepAndyHarrisMD can get away this and you live in MD-1, vote Mia. Otherwise, help us out at https://t.co/nyY6XFxrv6. We are funded by small donors, not companies looking for a way to get on the inside."
1180,2020-09-18 16:50:38,1306999083308060673,"@waltshaub If you are angry that politicians like @RepAndyHarrisMD get away this and you live in MD-1, vote for me. If you don't live in MD-1 help us out at https://t.co/nyY6XFxrv6. We are funded by small donors like all of you, not companies looking for a way to get on the inside."
1181,2020-09-18 16:39:42,1306996327839084544,RT @waltshaub: A Republican congressman who sits on the subcommittee responsible for FDA’s funding is volunteering with a for-profit compan…
1182,2020-09-18 16:17:05,1306990637762465792,"Wishing everyone a Happy New Year!
https://t.co/pJgWfDfoPt https://t.co/EwMiGF3KGJ"
1183,2020-09-18 14:33:04,1306964462868606981,Please help us send out the mail! Donate today at https://t.co/7y0SE3ebbk #votebymail #votemia  #md01  #maryland #elections #2020 https://t.co/VjGJxVKEfW
1184,2020-09-18 14:17:04,1306960435892150273,"Wicomico Democratic Headquarters (209 E. Market St., Salisbury) is open! 

Great time with all of the candidates running or holding seats in Wicomico. 

check https://t.co/0tw3ragQby for open times.  

#mia4md #movemarylandforward https://t.co/7gbApMfCWa"
1185,2020-09-18 12:15:18,1306929791615078400,"Remember, when you cast your ballot this election...for many, this is about much more than Red vs. Blue. This is a fight for our very existance.

https://t.co/JIUydpOmpW"
1186,2020-09-18 11:00:22,1306910933139288066,"Don't wait! Request your mail-in ballot today at https://t.co/ABTwEr1yTn.

While you are waiting for your ballot to arrive please consider making a contribution to:

https://t.co/nyY6XFxrv6 https://t.co/mDTcCr5YdX"
1187,2020-09-18 10:30:05,1306903314341208064,"""Mia Mason's lifetime of service has prepared her well to represent the residents of Maryland’s 1st Congressional District....""

Thank you Rep. Sarbanes (@RepSarbanes) for your endorsement of our movement to  bring change to the first congressional district of MD.

#mia4md https://t.co/GIiGSuLLOZ"
1188,2020-09-18 04:29:22,1306812534033453057,@graygraync @NDLB2020 Thank you!
1189,2020-09-18 04:28:12,1306812243154219009,@axidentaliberal Thank you for your kind words!
1190,2020-09-18 04:26:00,1306811687434153989,@BregmanPs @WahcaMia @AllenLEllison @DevinPandy @SWFLMom2020 @DrGaryWegman @tomforwi @NatalieClineWV @RobAnderson2018 @AC4Congress2020 @LynzforCongress @BlairWalsingham Thank you!
1191,2020-09-18 04:25:29,1306811557872009216,"@DevinPandy @WahcaMia @AllenLEllison @SWFLMom2020 @DrGaryWegman @tomforwi @NatalieClineWV @RobAnderson2018 @AC4Congress2020 @LynzforCongress @BlairWalsingham Thanks Mia, from Mia!"
1192,2020-09-18 04:24:34,1306811329215369231,RT @Alyssa_Milano: Women in President Donald Trump’s White House earn 69 cents for every $1 paid to male staffers https://t.co/ILmQbDboLN
1193,2020-09-18 03:43:10,1306800910367158273,"RT @NDLB2020: Rural Democrats We Do Exist! 
For everyone that contributed, posted, liked, followed, watched us today we want to reach out a…"
1194,2020-09-18 03:11:04,1306792831722364929,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/vr4Vxz5cr7"
1195,2020-09-18 02:50:39,1306787690667552768,"There is no need to risk the lives of them, their staff, or support teams in Annapolis without providing Maryland Federal Aid. Andy voted against helping our Marylanders, it's time to remove him tonight: https://t.co/CntdF0Jp5Z https://t.co/aGaNMNASlq"
1196,2020-09-18 02:43:30,1306785891252416516,@WahcaMia @DevinPandy @AllenLEllison @SWFLMom2020 @DrGaryWegman @tomforwi @NatalieClineWV @RobAnderson2018 @AC4Congress2020 @LynzforCongress @BlairWalsingham Thanks Mia!!
1197,2020-09-18 02:34:02,1306783510833790976,RT @ReallyAmerican1: Watching the #BidenTownHall gives me life.
1198,2020-09-18 02:23:08,1306780768681811968,RT @CDMatthewMurphy: .@Mia4MD is a superb Dem candidate running against the far-right Repub Andy Harris in #Maryland. By supporting  @NDLB2…
1199,2020-09-18 02:02:57,1306775686900854785,.@NDLB2020 Here is the full show! As always you can register to our webinars to get the pre-show and after show with our Candidates! Enjoy this Replay and Donate to our Candidates at https://t.co/VrIUxicPJj https://t.co/QYQpdQ7kwk
1200,2020-09-18 01:44:04,1306770937447174144,"Recently, this photo of 2 kids doing schoolwork in a Taco Bell parking lot to use their free WiFi went viral. The #digitaldivide  is nationwide including right here in MD-1, in our #ruralcommunities. #Mia4MD will provide affordable broadband internet. 

https://t.co/WWREeWEePj https://t.co/cCEE7ZnChS"
1201,2020-09-18 01:27:54,1306766867441348608,Hey .@NDLB2020 fans! I understand feed on Facebook and Twitter started midway so I will replay it again for you once I get ready! Stay tuned! Will tweet when the replay starts.
1202,2020-09-18 01:18:24,1306764478764265484,@PigWings11 @NDLB2020 Thank you!
1203,2020-09-18 01:12:33,1306763005020049409,We protect our elections at all costs! https://t.co/tSjnW8gzqg
1204,2020-09-18 01:11:28,1306762732834893826,Thank you for your Support! $2 or more https://t.co/d2rB9LlwVF! https://t.co/8SqdKgkGeu
1205,2020-09-18 01:05:42,1306761279034601477,Are you watching???? https://t.co/u5MCXVpBjf
1206,2020-09-18 00:17:03,1306749039799566337,"This is what democracy looks like! 
Show us a heart if you're a powerful woman voter! #weareamerica #votemia #Mia4MD

https://t.co/6VHPX8KHrv"
1207,2020-09-18 00:13:26,1306748128478089218,Join us live on Periscope with our Coalition No Dem Left Behind.@ndlb2020 https://t.co/BiuhYe2BvN
1208,2020-09-18 00:09:29,1306747134767579137,No Dem Left Behind Candidates Town Hall Hosted by Cenk Uygur https://t.co/3AxJwXkjw1
1209,2020-09-18 00:09:26,1306747121081683969,No Dem Left Behind Candidates Town Hall Hosted by Cenk Uygur
1210,2020-09-17 23:50:54,1306742458806607873,@Yantosays Thank you for the boost!
1211,2020-09-17 23:50:00,1306742229323587584,"To our Marylander's, I recommend securing your ballot tonight download &amp; print it out. Start Voting Now! Starting October 1st your returning it for Joe Biden, Kamala, &amp; Mia Mason this November. Think about it, we're removing Bad Leaders Like Trump &amp; Andy. https://t.co/KSPnJaeASo"
1212,2020-09-17 23:22:56,1306735420714168321,"Trump is a Bad President who can not spend more than a couple hours with a community. He is all show-n-go, so he can home for TV and Golf this weekend while more Americans Die. https://t.co/AwAKrM0ieB"
1213,2020-09-17 23:20:20,1306734764771115011,His side gig is taking a personal interest from Bio-Tech Companies to Warp through any standard regulations for development of a Vaccine to make a profit for his Bio-Tech Companies. Quality of Life is more important than quantity of vaccines https://t.co/eHaieagbJo
1214,2020-09-17 23:17:00,1306733926912847873,"RT @wjz: Baltimore County Public Schools To Bring Back School-Based Staff, Small Groups Of Students This November https://t.co/gagVJe043s h…"
